ID_LAT_LON_YEAR_WEEK,emission
ID_-0.667_30.433_2022_15,107.35159413590091
ID_-0.667_30.433_2022_16,104.72777969513892
ID_-0.667_30.433_2022_17,98.45813614302583
ID_-0.667_30.433_2022_18,100.59082863556316
ID_-0.667_30.433_2022_19,99.68062960330946
ID_-0.667_30.433_2022_20,96.77403635059447
ID_-0.667_30.433_2022_21,96.39006677661772
ID_-0.667_30.433_2022_22,93.88628022915319
ID_-0.667_30.433_2022_23,92.91160616945722
ID_-0.667_30.433_2022_24,93.4938078055377
ID_-0.667_30.433_2022_25,92.40746302075439
ID_-0.667_30.433_2022_26,92.07697132377355
ID_-0.667_30.433_2022_27,91.56541179007374
ID_-0.667_30.433_2022_28,91.13747398236177
ID_-0.667_30.433_2022_29,91.08530190670777
ID_-0.667_30.433_2022_30,90.683337189974
ID_-0.667_30.433_2022_31,97.47745559621413
ID_-0.667_30.433_2022_32,96.24602198427884
ID_-0.667_30.433_2022_33,95.67694508795493
ID_-0.667_30.433_2022_34,96.56686175597783
ID_-0.667_30.433_2022_35,102.2468199036355
ID_-0.667_30.433_2022_36,103.91023901845959
ID_-0.667_30.433_2022_37,105.5923628339989
ID_-0.667_30.433_2022_38,106.77450762164999
ID_-0.667_30.433_2022_39,109.110797512442
ID_-0.667_30.433_2022_40,103.12549167503286
ID_-0.667_30.433_2022_41,104.91929501721317
ID_-0.667_30.433_2022_42,108.11242781322231
ID_-0.667_30.433_2022_43,108.83656378600418
ID_-0.667_30.433_2022_44,98.04479636642617
ID_-0.667_30.433_2022_45,100.53470485424234
ID_-0.667_30.433_2022_46,100.53470485424234
ID_-0.667_30.433_2022_47,105.60660527613263
ID_-0.667_30.433_2022_48,100.18722580142244
ID_-0.677_29.623_2022_00,0.0
ID_-0.677_29.623_2022_01,0.42118668923849995
ID_-0.677_29.623_2022_02,0.5249699927460378
ID_-0.677_29.623_2022_03,0.5249699927460378
ID_-0.677_29.623_2022_04,0.5249699927460378
ID_-0.677_29.623_2022_05,0.9330696234043631
ID_-0.677_29.623_2022_06,0.9330696234043631
ID_-0.677_29.623_2022_07,0.9330696234043631
ID_-0.677_29.623_2022_08,0.9330696234043631
ID_-0.677_29.623_2022_09,0.3375832288654173
ID_-0.677_29.623_2022_10,1.2411359564743505
ID_-0.677_29.623_2022_11,1.2411359564743505
ID_-0.677_29.623_2022_12,1.0076312541512662
ID_-0.677_29.623_2022_13,0.9255313199235222
ID_-0.677_29.623_2022_14,1.2295741032163876
ID_-0.677_29.623_2022_15,1.2295741032163876
ID_-0.677_29.623_2022_16,1.2295741032163876
ID_-0.677_29.623_2022_17,0.6509889211267041
ID_-0.677_29.623_2022_18,0.9875287163989395
ID_-0.677_29.623_2022_19,0.9875287163989395
ID_-0.677_29.623_2022_20,1.027814630398692
ID_-0.677_29.623_2022_21,1.1394918394620575
ID_-0.677_29.623_2022_22,1.1394918394620575
ID_-0.677_29.623_2022_23,1.1394918394620575
ID_-0.677_29.623_2022_24,1.1394918394620575
ID_-0.677_29.623_2022_25,1.1394918394620575
ID_-0.677_29.623_2022_26,1.127053471630237
ID_-0.677_29.623_2022_27,1.053787178032308
ID_-0.677_29.623_2022_28,1.053787178032308
ID_-0.677_29.623_2022_29,1.053787178032308
ID_-0.677_29.623_2022_30,0.8008442741156689
ID_-0.677_29.623_2022_31,1.227030848209797
ID_-0.677_29.623_2022_32,1.227030848209797
ID_-0.677_29.623_2022_33,1.2393741058405545
ID_-0.677_29.623_2022_34,1.2704766492771205
ID_-0.677_29.623_2022_35,1.3384772125027276
ID_-0.677_29.623_2022_36,1.4838866347337583
ID_-0.677_29.623_2022_37,1.4838866347337583
ID_-0.677_29.623_2022_38,1.4838866347337583
ID_-0.677_29.623_2022_39,1.8241757260056843
ID_-0.677_29.623_2022_40,1.4515099799575313
ID_-0.677_29.623_2022_41,1.4515099799575313
ID_-0.677_29.623_2022_42,1.4515099799575313
ID_-0.677_29.623_2022_43,1.4299681091262193
ID_-0.677_29.623_2022_44,1.3746544899817472
ID_-0.677_29.623_2022_45,1.3746544899817472
ID_-0.677_29.623_2022_46,1.3746544899817472
ID_-0.677_29.623_2022_47,1.3746544899817472
ID_-0.677_29.623_2022_48,1.3746544899817472
ID_-0.702_29.798_2022_00,74.97975626067127
ID_-0.702_29.798_2022_01,81.75026954600445
ID_-0.702_29.798_2022_02,82.77513230879931
ID_-0.702_29.798_2022_03,83.42584891632696
ID_-0.702_29.798_2022_04,84.14113552973603
ID_-0.702_29.798_2022_05,86.56450187261424
ID_-0.702_29.798_2022_06,85.86203966982157
ID_-0.702_29.798_2022_07,84.99107319901975
ID_-0.702_29.798_2022_08,84.99107319901975
ID_-0.702_29.798_2022_09,85.82632099415835
ID_-0.702_29.798_2022_10,90.32231541769025
ID_-0.702_29.798_2022_11,88.79059047588665
ID_-0.702_29.798_2022_12,88.43372947408693
ID_-0.702_29.798_2022_13,84.44698863125743
ID_-0.702_29.798_2022_14,101.56796172654764
ID_-0.702_29.798_2022_15,100.70464173422324
ID_-0.702_29.798_2022_16,97.68477553330149
ID_-0.702_29.798_2022_17,93.44464469923622
ID_-0.702_29.798_2022_18,95.56435813563502
ID_-0.702_29.798_2022_19,95.0734812148781
ID_-0.702_29.798_2022_20,92.5520541885001
ID_-0.702_29.798_2022_21,91.26609380141016
ID_-0.702_29.798_2022_22,91.21392172575615
ID_-0.702_29.798_2022_23,89.55534664666266
ID_-0.702_29.798_2022_24,89.55534664666266
ID_-0.702_29.798_2022_25,89.10442490864347
ID_-0.702_29.798_2022_26,89.14035262919509
ID_-0.702_29.798_2022_27,88.2728423308745
ID_-0.702_29.798_2022_28,87.50219066455493
ID_-0.702_29.798_2022_29,87.17607910996134
ID_-0.702_29.798_2022_30,86.77411439322755
ID_-0.702_29.798_2022_31,92.27026980792029
ID_-0.702_29.798_2022_32,92.29134973718315
ID_-0.702_29.798_2022_33,91.92125810308477
ID_-0.702_29.798_2022_34,92.68249129069342
ID_-0.702_29.798_2022_35,96.72743909345775
ID_-0.702_29.798_2022_36,98.63047606332937
ID_-0.702_29.798_2022_37,99.9186033290072
ID_-0.702_29.798_2022_38,100.40948024976412
ID_-0.702_29.798_2022_39,100.48297386636622
ID_-0.702_29.798_2022_40,97.1862780415765
ID_-0.702_29.798_2022_41,98.76775530829012
ID_-0.702_29.798_2022_42,101.12004126403394
ID_-0.702_29.798_2022_43,101.71063895255953
ID_-0.702_29.798_2022_44,94.77462922420165
ID_-0.702_29.798_2022_45,95.2590909221035
ID_-0.702_29.798_2022_46,97.00724388679714
ID_-0.702_29.798_2022_47,99.16207785466725
ID_-0.702_29.798_2022_48,94.40080899541951
ID_-0.720_30.480_2022_00,108.69327853692471
ID_-0.720_30.480_2022_01,131.89655529645648
ID_-0.720_30.480_2022_02,134.37073008424926
ID_-0.720_30.480_2022_03,137.68865946275614
ID_-0.720_30.480_2022_04,139.9727884230909
ID_-0.720_30.480_2022_05,141.811083570394
ID_-0.720_30.480_2022_06,142.09208078573658
ID_-0.720_30.480_2022_07,140.80876413764656
ID_-0.720_30.480_2022_08,141.66277701898494
ID_-0.720_30.480_2022_09,141.7783346093923
ID_-0.720_30.480_2022_10,146.0131810666655
ID_-0.720_30.480_2022_11,144.73137153907822
ID_-0.720_30.480_2022_12,144.4584214813121
ID_-0.720_30.480_2022_13,134.904350135911
ID_-0.720_30.480_2022_14,161.52101737739432
ID_-0.720_30.480_2022_15,157.97242214337183
ID_-0.720_30.480_2022_16,155.1253687738861
ID_-0.720_30.480_2022_17,149.76456547234014
ID_-0.720_30.480_2022_18,150.96944008165394
ID_-0.720_30.480_2022_19,150.97205043805053
ID_-0.720_30.480_2022_20,146.89077789922405
ID_-0.720_30.480_2022_21,144.0544488787586
ID_-0.720_30.480_2022_22,140.640166885797
ID_-0.720_30.480_2022_23,135.9466565995643
ID_-0.720_30.480_2022_24,134.98867444257692
ID_-0.720_30.480_2022_25,134.90417212209022
ID_-0.720_30.480_2022_26,134.5736804251094
ID_-0.720_30.480_2022_27,131.45558936456624
ID_-0.720_30.480_2022_28,131.45558936456624
ID_-0.720_30.480_2022_29,130.3299845458474
ID_-0.720_30.480_2022_30,129.5654936864187
ID_-0.720_30.480_2022_31,137.4420435958452
ID_-0.720_30.480_2022_32,138.20004066267686
ID_-0.720_30.480_2022_33,137.52814082517213
ID_-0.720_30.480_2022_34,138.3334117680754
ID_-0.720_30.480_2022_35,148.62233082166318
ID_-0.720_30.480_2022_36,149.15030776275123
ID_-0.720_30.480_2022_37,153.95395725006648
ID_-0.720_30.480_2022_38,156.7954868887826
ID_-0.720_30.480_2022_39,155.09686918310962
ID_-0.720_30.480_2022_40,153.23107862206177
ID_-0.720_30.480_2022_41,157.96030211972908
ID_-0.720_30.480_2022_42,161.01433952028793
ID_-0.720_30.480_2022_43,168.08254234269756
ID_-0.720_30.480_2022_44,156.84966559631323
ID_-0.720_30.480_2022_45,159.60347745202102
ID_-0.720_30.480_2022_46,160.0488882433688
ID_-0.720_30.480_2022_47,162.461465427679
ID_-0.720_30.480_2022_48,151.82548124625117
ID_-0.726_29.374_2022_00,0.0
ID_-0.726_29.374_2022_01,0.0
ID_-0.726_29.374_2022_02,0.0
ID_-0.726_29.374_2022_03,0.0
ID_-0.726_29.374_2022_04,0.0
ID_-0.726_29.374_2022_05,0.336187252025702
ID_-0.726_29.374_2022_06,0.336187252025702
ID_-0.726_29.374_2022_07,0.336187252025702
ID_-0.726_29.374_2022_08,0.336187252025702
ID_-0.726_29.374_2022_09,0.0025373171893773167
ID_-0.726_29.374_2022_10,0.45194266042139203
ID_-0.726_29.374_2022_11,0.45194266042139203
ID_-0.726_29.374_2022_12,0.3572983924286413
ID_-0.726_29.374_2022_13,0.2639633954308136
ID_-0.726_29.374_2022_14,0.46423570557702737
ID_-0.726_29.374_2022_15,0.46423570557702737
ID_-0.726_29.374_2022_16,0.46423570557702737
ID_-0.726_29.374_2022_17,0.10922394871673054
ID_-0.726_29.374_2022_18,0.3510835879650248
ID_-0.726_29.374_2022_19,0.3510835879650248
ID_-0.726_29.374_2022_20,0.3510835879650248
ID_-0.726_29.374_2022_21,0.4055296726103027
ID_-0.726_29.374_2022_22,0.4055296726103027
ID_-0.726_29.374_2022_23,0.4055296726103027
ID_-0.726_29.374_2022_24,0.4055296726103027
ID_-0.726_29.374_2022_25,0.4055296726103027
ID_-0.726_29.374_2022_26,0.4055296726103027
ID_-0.726_29.374_2022_27,0.4055296726103027
ID_-0.726_29.374_2022_28,0.4055296726103027
ID_-0.726_29.374_2022_29,0.4055296726103027
ID_-0.726_29.374_2022_30,0.26924235861547235
ID_-0.726_29.374_2022_31,0.4290661633785698
ID_-0.726_29.374_2022_32,0.4290661633785698
ID_-0.726_29.374_2022_33,0.4290661633785698
ID_-0.726_29.374_2022_34,0.4601687068151358
ID_-0.726_29.374_2022_35,0.5281692700407425
ID_-0.726_29.374_2022_36,0.6357626460445123
ID_-0.726_29.374_2022_37,0.6357626460445123
ID_-0.726_29.374_2022_38,0.6357626460445123
ID_-0.726_29.374_2022_39,0.9668295362022955
ID_-0.726_29.374_2022_40,0.5954593262722989
ID_-0.726_29.374_2022_41,0.5954593262722989
ID_-0.726_29.374_2022_42,0.5954593262722989
ID_-0.726_29.374_2022_43,0.5739174554409869
ID_-0.726_29.374_2022_44,0.5679166069857046
ID_-0.726_29.374_2022_45,0.5679166069857046
ID_-0.726_29.374_2022_46,0.5679166069857046
ID_-0.726_29.374_2022_47,0.5679166069857046
ID_-0.726_29.374_2022_48,0.5679166069857046
ID_-0.727_30.573_2022_00,91.60813933971315
ID_-0.727_30.573_2022_01,104.58388193018547
ID_-0.727_30.573_2022_02,107.04110210360184
ID_-0.727_30.573_2022_03,107.25321703481734
ID_-0.727_30.573_2022_04,108.67597562998131
ID_-0.727_30.573_2022_05,109.56772942931545
ID_-0.727_30.573_2022_06,109.79286019385731
ID_-0.727_30.573_2022_07,109.31929388448262
ID_-0.727_30.573_2022_08,109.56116848298208
ID_-0.727_30.573_2022_09,106.75414502108153
ID_-0.727_30.573_2022_10,112.22982090231312
ID_-0.727_30.573_2022_11,112.22325995597977
ID_-0.727_30.573_2022_12,111.57818715880032
ID_-0.727_30.573_2022_13,106.45793834120286
ID_-0.727_30.573_2022_14,124.20476395227098
ID_-0.727_30.573_2022_15,120.2444391837588
ID_-0.727_30.573_2022_16,118.44466193258151
ID_-0.727_30.573_2022_17,116.112912496459
ID_-0.727_30.573_2022_18,114.9574651547504
ID_-0.727_30.573_2022_19,114.71687867098552
ID_-0.727_30.573_2022_20,111.21979973562372
ID_-0.727_30.573_2022_21,110.80174909416571
ID_-0.727_30.573_2022_22,109.61721876376714
ID_-0.727_30.573_2022_23,106.08454145376277
ID_-0.727_30.573_2022_24,105.11022882993865
ID_-0.727_30.573_2022_25,104.57138041494781
ID_-0.727_30.573_2022_26,104.69523481247111
ID_-0.727_30.573_2022_27,103.58169277607165
ID_-0.727_30.573_2022_28,103.58169277607165
ID_-0.727_30.573_2022_29,103.24813986919926
ID_-0.727_30.573_2022_30,102.68885113858097
ID_-0.727_30.573_2022_31,106.68536042756844
ID_-0.727_30.573_2022_32,106.70644035683131
ID_-0.727_30.573_2022_33,106.79253758615823
ID_-0.727_30.573_2022_34,107.36915270779352
ID_-0.727_30.573_2022_35,113.68956673368655
ID_-0.727_30.573_2022_36,113.91173642560491
ID_-0.727_30.573_2022_37,115.85418446585697
ID_-0.727_30.573_2022_38,118.50204881642871
ID_-0.727_30.573_2022_39,117.20721700851385
ID_-0.727_30.573_2022_40,118.29118324325225
ID_-0.727_30.573_2022_41,118.67780745250585
ID_-0.727_30.573_2022_42,121.85100133274814
ID_-0.727_30.573_2022_43,127.32413188622871
ID_-0.727_30.573_2022_44,119.71540290476682
ID_-0.727_30.573_2022_45,121.2642272912681
ID_-0.727_30.573_2022_46,122.87068429050053
ID_-0.727_30.573_2022_47,123.31283479161438
ID_-0.727_30.573_2022_48,117.73659782145955
ID_-0.766_29.534_2022_00,0.0
ID_-0.766_29.534_2022_01,0.0
ID_-0.766_29.534_2022_02,0.0
ID_-0.766_29.534_2022_03,0.0
ID_-0.766_29.534_2022_04,0.0
ID_-0.766_29.534_2022_05,0.28392618583514334
ID_-0.766_29.534_2022_06,0.28392618583514334
ID_-0.766_29.534_2022_07,0.28392618583514334
ID_-0.766_29.534_2022_08,0.28392618583514334
ID_-0.766_29.534_2022_09,0.0
ID_-0.766_29.534_2022_10,0.3996815942308333
ID_-0.766_29.534_2022_11,0.3996815942308333
ID_-0.766_29.534_2022_12,0.30503732623808266
ID_-0.766_29.534_2022_13,0.21170232924025495
ID_-0.766_29.534_2022_14,0.4119746393864687
ID_-0.766_29.534_2022_15,0.4119746393864687
ID_-0.766_29.534_2022_16,0.4119746393864687
ID_-0.766_29.534_2022_17,0.05696288252617191
ID_-0.766_29.534_2022_18,0.29882252177446617
ID_-0.766_29.534_2022_19,0.29882252177446617
ID_-0.766_29.534_2022_20,0.29882252177446617
ID_-0.766_29.534_2022_21,0.35326860641974406
ID_-0.766_29.534_2022_22,0.35326860641974406
ID_-0.766_29.534_2022_23,0.35326860641974406
ID_-0.766_29.534_2022_24,0.35326860641974406
ID_-0.766_29.534_2022_25,0.35326860641974406
ID_-0.766_29.534_2022_26,0.35326860641974406
ID_-0.766_29.534_2022_27,0.35326860641974406
ID_-0.766_29.534_2022_28,0.35326860641974406
ID_-0.766_29.534_2022_29,0.35326860641974406
ID_-0.766_29.534_2022_30,0.21510209959519844
ID_-0.766_29.534_2022_31,0.3749730388859471
ID_-0.766_29.534_2022_32,0.3749730388859471
ID_-0.766_29.534_2022_33,0.3749730388859471
ID_-0.766_29.534_2022_34,0.4060755823225131
ID_-0.766_29.534_2022_35,0.47407614554811983
ID_-0.766_29.534_2022_36,0.5816695215518897
ID_-0.766_29.534_2022_37,0.5816695215518897
ID_-0.766_29.534_2022_38,0.5816695215518897
ID_-0.766_29.534_2022_39,0.9074472950964554
ID_-0.766_29.534_2022_40,0.546159752265144
ID_-0.766_29.534_2022_41,0.546159752265144
ID_-0.766_29.534_2022_42,0.546159752265144
ID_-0.766_29.534_2022_43,0.5279184761655291
ID_-0.766_29.534_2022_44,0.5219176277102467
ID_-0.766_29.534_2022_45,0.5219176277102467
ID_-0.766_29.534_2022_46,0.5219176277102467
ID_-0.766_29.534_2022_47,0.5219176277102467
ID_-0.766_29.534_2022_48,0.5219176277102467
ID_-0.785_29.115_2022_00,28.26971176264182
ID_-0.785_29.115_2022_01,32.365323903266514
ID_-0.785_29.115_2022_02,33.10285824313716
ID_-0.785_29.115_2022_03,32.681023835294575
ID_-0.785_29.115_2022_04,33.81806545888872
ID_-0.785_29.115_2022_05,33.27367045451795
ID_-0.785_29.115_2022_06,33.552134111157784
ID_-0.785_29.115_2022_07,32.93764511858252
ID_-0.785_29.115_2022_08,33.34730893900439
ID_-0.785_29.115_2022_09,31.919636685441375
ID_-0.785_29.115_2022_10,33.72725674414858
ID_-0.785_29.115_2022_11,33.72725674414858
ID_-0.785_29.115_2022_12,33.48847350899655
ID_-0.785_29.115_2022_13,31.9385363096453
ID_-0.785_29.115_2022_14,34.32173671477315
ID_-0.785_29.115_2022_15,32.697893469637286
ID_-0.785_29.115_2022_16,34.17605584899798
ID_-0.785_29.115_2022_17,33.24980153583975
ID_-0.785_29.115_2022_18,32.10456239393731
ID_-0.785_29.115_2022_19,32.10456239393731
ID_-0.785_29.115_2022_20,31.971878725007535
ID_-0.785_29.115_2022_21,31.60436280113713
ID_-0.785_29.115_2022_22,31.691630295240074
ID_-0.785_29.115_2022_23,30.92428515587487
ID_-0.785_29.115_2022_24,30.140024396323025
ID_-0.785_29.115_2022_25,30.140024396323025
ID_-0.785_29.115_2022_26,30.657221116202173
ID_-0.785_29.115_2022_27,30.02558446670902
ID_-0.785_29.115_2022_28,30.02558446670902
ID_-0.785_29.115_2022_29,30.02558446670902
ID_-0.785_29.115_2022_30,29.77264156279238
ID_-0.785_29.115_2022_31,30.579621593854274
ID_-0.785_29.115_2022_32,30.600701523117145
ID_-0.785_29.115_2022_33,30.62712359577758
ID_-0.785_29.115_2022_34,30.9756025455019
ID_-0.785_29.115_2022_35,32.52822785966905
ID_-0.785_29.115_2022_36,33.0194246876354
ID_-0.785_29.115_2022_37,33.27096677455266
ID_-0.785_29.115_2022_38,33.739681915500206
ID_-0.785_29.115_2022_39,33.61125586582458
ID_-0.785_29.115_2022_40,33.762002679222874
ID_-0.785_29.115_2022_41,33.288460010568784
ID_-0.785_29.115_2022_42,34.05542221237283
ID_-0.785_29.115_2022_43,35.88690153924082
ID_-0.785_29.115_2022_44,35.71340208668494
ID_-0.785_29.115_2022_45,35.77633690585867
ID_-0.785_29.115_2022_46,35.856019278607675
ID_-0.785_29.115_2022_47,35.71340208668494
ID_-0.785_29.115_2022_48,36.55990260258698
ID_-0.787_30.513_2022_00,1.8570008545388554
ID_-0.787_30.513_2022_01,3.0811726255371212
ID_-0.787_30.513_2022_02,3.261492298879248
ID_-0.787_30.513_2022_03,3.261492298879248
ID_-0.787_30.513_2022_04,3.339846389229037
ID_-0.787_30.513_2022_05,3.875064860915304
ID_-0.787_30.513_2022_06,3.875064860915304
ID_-0.787_30.513_2022_07,3.875064860915304
ID_-0.787_30.513_2022_08,3.6436071341075085
ID_-0.787_30.513_2022_09,3.2157359088514865
ID_-0.787_30.513_2022_10,4.299766977024276
ID_-0.787_30.513_2022_11,4.299766977024276
ID_-0.787_30.513_2022_12,4.052452161203446
ID_-0.787_30.513_2022_13,3.926261032518798
ID_-0.787_30.513_2022_14,4.892688914590566
ID_-0.787_30.513_2022_15,4.748272971088635
ID_-0.787_30.513_2022_16,4.512905274654541
ID_-0.787_30.513_2022_17,4.04058028400282
ID_-0.787_30.513_2022_18,4.289381747454398
ID_-0.787_30.513_2022_19,4.181330504649319
ID_-0.787_30.513_2022_20,4.084886929260962
ID_-0.787_30.513_2022_21,4.14211805367905
ID_-0.787_30.513_2022_22,4.14211805367905
ID_-0.787_30.513_2022_23,4.14211805367905
ID_-0.787_30.513_2022_24,4.14211805367905
ID_-0.787_30.513_2022_25,4.14211805367905
ID_-0.787_30.513_2022_26,4.100944417662974
ID_-0.787_30.513_2022_27,4.027678124065044
ID_-0.787_30.513_2022_28,4.027678124065044
ID_-0.787_30.513_2022_29,4.027678124065044
ID_-0.787_30.513_2022_30,3.7747352201484055
ID_-0.787_30.513_2022_31,4.296923124664837
ID_-0.787_30.513_2022_32,4.296923124664837
ID_-0.787_30.513_2022_33,4.309266382295595
ID_-0.787_30.513_2022_34,4.386831314044263
ID_-0.787_30.513_2022_35,4.559743161025893
ID_-0.787_30.513_2022_36,4.660038235434922
ID_-0.787_30.513_2022_37,4.768089478240002
ID_-0.787_30.513_2022_38,4.875240487321695
ID_-0.787_30.513_2022_39,4.782600795967363
ID_-0.787_30.513_2022_40,4.490259502963811
ID_-0.787_30.513_2022_41,4.490259502963811
ID_-0.787_30.513_2022_42,4.7712225927505205
ID_-0.787_30.513_2022_43,4.912337941520753
ID_-0.787_30.513_2022_44,4.468673164678246
ID_-0.787_30.513_2022_45,4.468673164678246
ID_-0.787_30.513_2022_46,4.468673164678246
ID_-0.787_30.513_2022_47,4.641585011659876
ID_-0.787_30.513_2022_48,4.468673164678246
ID_-0.793_30.607_2022_00,100.24821722117436
ID_-0.793_30.607_2022_01,115.44933225313727
ID_-0.793_30.607_2022_02,118.30831295667116
ID_-0.793_30.607_2022_03,120.63866015560006
ID_-0.793_30.607_2022_04,122.5570770190964
ID_-0.793_30.607_2022_05,126.03112568063284
ID_-0.793_30.607_2022_06,126.03112568063284
ID_-0.793_30.607_2022_07,123.7640949912323
ID_-0.793_30.607_2022_08,123.7640949912323
ID_-0.793_30.607_2022_09,125.33123527343665
ID_-0.793_30.607_2022_10,130.70983254314368
ID_-0.793_30.607_2022_11,129.71390950492108
ID_-0.793_30.607_2022_12,128.6888038259976
ID_-0.793_30.607_2022_13,123.18129419163006
ID_-0.793_30.607_2022_14,149.5347881318153
ID_-0.793_30.607_2022_15,148.90535972891652
ID_-0.793_30.607_2022_16,143.6946392112931
ID_-0.793_30.607_2022_17,139.31923133213593
ID_-0.793_30.607_2022_18,141.84775238052015
ID_-0.793_30.607_2022_19,137.98846800385772
ID_-0.793_30.607_2022_20,133.7301760083903
ID_-0.793_30.607_2022_21,133.65775806746595
ID_-0.793_30.607_2022_22,129.5884175868507
ID_-0.793_30.607_2022_23,128.40029306074774
ID_-0.793_30.607_2022_24,128.40029306074774
ID_-0.793_30.607_2022_25,128.31579074026104
ID_-0.793_30.607_2022_26,126.33595128234298
ID_-0.793_30.607_2022_27,125.42733402207048
ID_-0.793_30.607_2022_28,125.42733402207048
ID_-0.793_30.607_2022_29,124.00323664557098
ID_-0.793_30.607_2022_30,123.13951628152842
ID_-0.793_30.607_2022_31,131.04443343272897
ID_-0.793_30.607_2022_32,131.06551336199183
ID_-0.793_30.607_2022_33,130.5491262304795
ID_-0.793_30.607_2022_34,131.85426708589955
ID_-0.793_30.607_2022_35,140.24363917941028
ID_-0.793_30.607_2022_36,141.4252590356893
