ID_LAT_LON_YEAR_WEEK,emission
ID_-0.667_30.433_2022_14,110.95018567580476
ID_-0.667_30.433_2022_15,110.28714367397306
ID_-0.667_30.433_2022_16,107.35014900962133
ID_-0.667_30.433_2022_17,105.01841321875746
ID_-0.667_30.433_2022_18,105.87221207208091
ID_-0.667_30.433_2022_19,104.69498231226169
ID_-0.667_30.433_2022_20,100.71996287582519
ID_-0.667_30.433_2022_21,99.70861538969552
ID_-0.667_30.433_2022_22,97.08809778558737
ID_-0.667_30.433_2022_23,96.08335956064977
ID_-0.667_30.433_2022_24,96.45528347167247
ID_-0.667_30.433_2022_25,95.43928281098822
ID_-0.667_30.433_2022_26,95.32373960310264
ID_-0.667_30.433_2022_27,94.41924470946131
ID_-0.667_30.433_2022_28,93.91252125308034
ID_-0.667_30.433_2022_29,93.91252125308034
ID_-0.667_30.433_2022_30,93.91577372258743
ID_-0.667_30.433_2022_31,101.30361573124087
ID_-0.667_30.433_2022_32,99.56249989151772
ID_-0.667_30.433_2022_33,98.9438483277861
ID_-0.667_30.433_2022_34,98.95676832830509
ID_-0.667_30.433_2022_35,105.70398304035088
ID_-0.667_30.433_2022_36,104.76596412988604
ID_-0.667_30.433_2022_37,107.23293416484682
ID_-0.667_30.433_2022_38,107.97792873832188
ID_-0.667_30.433_2022_39,109.43616275956285
ID_-0.667_30.433_2022_40,104.3179914229552
ID_-0.667_30.433_2022_41,105.8112586092552
ID_-0.667_30.433_2022_42,109.560023357062
ID_-0.667_30.433_2022_43,110.46054434110758
ID_-0.667_30.433_2022_44,97.53408166252113
ID_-0.667_30.433_2022_45,100.6117779863915
ID_-0.667_30.433_2022_46,100.6117779863915
ID_-0.667_30.433_2022_47,106.67470159465503
ID_-0.667_30.433_2022_48,100.21521297424192
ID_-0.677_29.623_2022_00,0.5660543297676275
ID_-0.677_29.623_2022_01,1.2632319433041777
ID_-0.677_29.623_2022_02,1.3049653966741595
ID_-0.677_29.623_2022_03,1.3049653966741595
ID_-0.677_29.623_2022_04,1.3049653966741595
ID_-0.677_29.623_2022_05,1.3049653966741595
ID_-0.677_29.623_2022_06,1.3049653966741595
ID_-0.677_29.623_2022_07,1.3049653966741595
ID_-0.677_29.623_2022_08,1.3049653966741595
ID_-0.677_29.623_2022_09,1.3049653966741595
ID_-0.677_29.623_2022_10,1.3049653966741595
ID_-0.677_29.623_2022_11,1.3049653966741595
ID_-0.677_29.623_2022_12,1.3049653966741595
ID_-0.677_29.623_2022_13,1.356391288043444
ID_-0.677_29.623_2022_14,1.3917566073318859
ID_-0.677_29.623_2022_15,1.3917566073318859
ID_-0.677_29.623_2022_16,1.3917566073318859
ID_-0.677_29.623_2022_17,0.8086681074419322
ID_-0.677_29.623_2022_18,1.03355845494113
ID_-0.677_29.623_2022_19,1.03355845494113
ID_-0.677_29.623_2022_20,1.1162719362170466
ID_-0.677_29.623_2022_21,1.3779328395079757
ID_-0.677_29.623_2022_22,1.3779328395079757
ID_-0.677_29.623_2022_23,1.3779328395079757
ID_-0.677_29.623_2022_24,1.3779328395079757
ID_-0.677_29.623_2022_25,1.3057042466417312
ID_-0.677_29.623_2022_26,1.264007526751454
ID_-0.677_29.623_2022_27,1.2398558954817365
ID_-0.677_29.623_2022_28,1.2398558954817365
ID_-0.677_29.623_2022_29,1.2398558954817365
ID_-0.677_29.623_2022_30,1.2673057724531578
ID_-0.677_29.623_2022_31,1.6854855334631025
ID_-0.677_29.623_2022_32,1.6854855334631025
ID_-0.677_29.623_2022_33,1.6854855334631025
ID_-0.677_29.623_2022_34,1.6854855334631025
ID_-0.677_29.623_2022_35,1.6854855334631025
ID_-0.677_29.623_2022_36,1.6854855334631025
ID_-0.677_29.623_2022_37,1.6854855334631025
ID_-0.677_29.623_2022_38,1.6854855334631025
ID_-0.677_29.623_2022_39,1.7295529164581693
ID_-0.677_29.623_2022_40,1.7093956231821692
ID_-0.677_29.623_2022_41,1.7093956231821692
ID_-0.677_29.623_2022_42,1.7093956231821692
ID_-0.677_29.623_2022_43,1.6545859418541093
ID_-0.677_29.623_2022_44,1.5384163484760993
ID_-0.677_29.623_2022_45,1.5384163484760993
ID_-0.677_29.623_2022_46,1.5384163484760993
ID_-0.677_29.623_2022_47,1.5384163484760993
ID_-0.677_29.623_2022_48,1.5384163484760993
ID_-0.702_29.798_2022_00,83.68715664734887
ID_-0.702_29.798_2022_01,89.19246243520244
ID_-0.702_29.798_2022_02,89.73795874525817
ID_-0.702_29.798_2022_03,89.93700525608193
ID_-0.702_29.798_2022_04,90.86725600045799
ID_-0.702_29.798_2022_05,92.05271500376962
ID_-0.702_29.798_2022_06,91.30648049167893
ID_-0.702_29.798_2022_07,89.88380320376163
ID_-0.702_29.798_2022_08,89.88380320376163
ID_-0.702_29.798_2022_09,94.91756303352703
ID_-0.702_29.798_2022_10,93.76764618421414
ID_-0.702_29.798_2022_11,92.1227176326928
ID_-0.702_29.798_2022_12,92.1227176326928
ID_-0.702_29.798_2022_13,89.2923858149783
ID_-0.702_29.798_2022_14,104.26155950921556
ID_-0.702_29.798_2022_15,101.78005435087874
ID_-0.702_29.798_2022_16,98.57559437447067
ID_-0.702_29.798_2022_17,99.194969470434
ID_-0.702_29.798_2022_18,99.47200412104502
ID_-0.702_29.798_2022_19,98.52932579181693
ID_-0.702_29.798_2022_20,95.66808257979285
ID_-0.702_29.798_2022_21,93.81599885501261
ID_-0.702_29.798_2022_22,93.81599885501261
ID_-0.702_29.798_2022_23,91.5054225105413
ID_-0.702_29.798_2022_24,91.480918029224
ID_-0.702_29.798_2022_25,90.96063604560904
ID_-0.702_29.798_2022_26,91.22765004014073
ID_-0.702_29.798_2022_27,90.49039250825427
ID_-0.702_29.798_2022_28,89.79736004848385
ID_-0.702_29.798_2022_29,89.30493350494261
ID_-0.702_29.798_2022_30,89.3081859744497
ID_-0.702_29.798_2022_31,94.67396162634275
ID_-0.702_29.798_2022_32,94.67396162634275
ID_-0.702_29.798_2022_33,94.16723816996176
ID_-0.702_29.798_2022_34,94.18015817048072
ID_-0.702_29.798_2022_35,98.47295881035618
ID_-0.702_29.798_2022_36,98.47295881035618
ID_-0.702_29.798_2022_37,99.89004788458284
ID_-0.702_29.798_2022_38,100.83272621381093
ID_-0.702_29.798_2022_39,100.23571750711207
ID_-0.702_29.798_2022_40,96.93732565594647
ID_-0.702_29.798_2022_41,99.02866004218629
ID_-0.702_29.798_2022_42,101.34551166950689
ID_-0.702_29.798_2022_43,102.78823684405114
ID_-0.702_29.798_2022_44,93.68955536459174
ID_-0.702_29.798_2022_45,94.28211266745224
ID_-0.702_29.798_2022_46,96.66442798987876
ID_-0.702_29.798_2022_47,98.69029868101265
ID_-0.702_29.798_2022_48,93.19675204443415
ID_-0.720_30.480_2022_00,128.70786978089694
ID_-0.720_30.480_2022_01,144.3445822352192
ID_-0.720_30.480_2022_02,147.07181540096133
ID_-0.720_30.480_2022_03,150.009785387795
ID_-0.720_30.480_2022_04,153.23502135752452
ID_-0.720_30.480_2022_05,151.53851263619913
ID_-0.720_30.480_2022_06,151.65962055494143
ID_-0.720_30.480_2022_07,149.95658333547473
ID_-0.720_30.480_2022_08,150.8885230846219
ID_-0.720_30.480_2022_09,156.74644241925074
ID_-0.720_30.480_2022_10,153.42064319047506
ID_-0.720_30.480_2022_11,151.63582929692348
ID_-0.720_30.480_2022_12,151.63582929692348
ID_-0.720_30.480_2022_13,143.4954289243869
ID_-0.720_30.480_2022_14,166.98588039282322
ID_-0.720_30.480_2022_15,161.23418046997696
ID_-0.720_30.480_2022_16,158.10410230156376
ID_-0.720_30.480_2022_17,156.5531946044858
ID_-0.720_30.480_2022_18,155.10885316619147
ID_-0.720_30.480_2022_19,154.73101058076648
ID_-0.720_30.480_2022_20,150.2378495274808
ID_-0.720_30.480_2022_21,148.07520777275346
ID_-0.720_30.480_2022_22,145.13723778591975
ID_-0.720_30.480_2022_23,139.36632234400355
ID_-0.720_30.480_2022_24,138.13204051213035
ID_-0.720_30.480_2022_25,137.94088318808727
ID_-0.720_30.480_2022_26,137.377163873572
ID_-0.720_30.480_2022_27,134.31266123033873
ID_-0.720_30.480_2022_28,134.31266123033873
ID_-0.720_30.480_2022_29,133.7093451741806
ID_-0.720_30.480_2022_30,133.43673730671068
ID_-0.720_30.480_2022_31,139.64046961843303
ID_-0.720_30.480_2022_32,140.73372968706536
ID_-0.720_30.480_2022_33,139.64046961843303
ID_-0.720_30.480_2022_34,139.64046961843303
ID_-0.720_30.480_2022_35,150.93537758037928
ID_-0.720_30.480_2022_36,149.545460569605
ID_-0.720_30.480_2022_37,154.6907770422563
ID_-0.720_30.480_2022_38,157.82085521066946
ID_-0.720_30.480_2022_39,155.84862941485824
ID_-0.720_30.480_2022_40,152.00725449477383
ID_-0.720_30.480_2022_41,157.46953807271927
ID_-0.720_30.480_2022_42,160.75634476120086
ID_-0.720_30.480_2022_43,168.7917453530408
ID_-0.720_30.480_2022_44,156.0476502664814
ID_-0.720_30.480_2022_45,158.89423395942623
ID_-0.720_30.480_2022_46,159.3904961898986
ID_-0.720_30.480_2022_47,161.59966815185794
ID_-0.720_30.480_2022_48,150.2307923062478
ID_-0.726_29.374_2022_00,0.06440682600031275
ID_-0.726_29.374_2022_01,0.4821402562727671
ID_-0.726_29.374_2022_02,0.5146642166453524
ID_-0.726_29.374_2022_03,0.5146642166453524
ID_-0.726_29.374_2022_04,0.5146642166453524
ID_-0.726_29.374_2022_05,0.5146642166453524
ID_-0.726_29.374_2022_06,0.5146642166453524
ID_-0.726_29.374_2022_07,0.5146642166453524
ID_-0.726_29.374_2022_08,0.5146642166453524
ID_-0.726_29.374_2022_09,0.5146642166453524
ID_-0.726_29.374_2022_10,0.5146642166453524
ID_-0.726_29.374_2022_11,0.5146642166453524
ID_-0.726_29.374_2022_12,0.5146642166453524
ID_-0.726_29.374_2022_13,0.5146642166453524
ID_-0.726_29.374_2022_14,0.5244511688651375
ID_-0.726_29.374_2022_15,0.5244511688651375
ID_-0.726_29.374_2022_16,0.5244511688651375
ID_-0.726_29.374_2022_17,0.06504116001938633
ID_-0.726_29.374_2022_18,0.2899315075185842
ID_-0.726_29.374_2022_19,0.2899315075185842
ID_-0.726_29.374_2022_20,0.3726449887945008
ID_-0.726_29.374_2022_21,0.5056802161922808
ID_-0.726_29.374_2022_22,0.5056802161922808
ID_-0.726_29.374_2022_23,0.5056802161922808
ID_-0.726_29.374_2022_24,0.5056802161922808
ID_-0.726_29.374_2022_25,0.4759783716751598
ID_-0.726_29.374_2022_26,0.4514552046748386
ID_-0.726_29.374_2022_27,0.4273035734051214
ID_-0.726_29.374_2022_28,0.4273035734051214
ID_-0.726_29.374_2022_29,0.4273035734051214
ID_-0.726_29.374_2022_30,0.46103359400295607
ID_-0.726_29.374_2022_31,0.7176846203661549
ID_-0.726_29.374_2022_32,0.7176846203661549
ID_-0.726_29.374_2022_33,0.7176846203661549
ID_-0.726_29.374_2022_34,0.7176846203661549
ID_-0.726_29.374_2022_35,0.7176846203661549
ID_-0.726_29.374_2022_36,0.7176846203661549
ID_-0.726_29.374_2022_37,0.7176846203661549
ID_-0.726_29.374_2022_38,0.7176846203661549
ID_-0.726_29.374_2022_39,0.7956490477042946
ID_-0.726_29.374_2022_40,0.7303262759764886
ID_-0.726_29.374_2022_41,0.7303262759764886
ID_-0.726_29.374_2022_42,0.7303262759764886
ID_-0.726_29.374_2022_43,0.71433760820401
ID_-0.726_29.374_2022_44,0.709074205603775
ID_-0.726_29.374_2022_45,0.709074205603775
ID_-0.726_29.374_2022_46,0.709074205603775
ID_-0.726_29.374_2022_47,0.709074205603775
ID_-0.726_29.374_2022_48,0.709074205603775
ID_-0.727_30.573_2022_00,103.82862076449463
ID_-0.727_30.573_2022_01,115.06064276687138
ID_-0.727_30.573_2022_02,117.4042125024429
ID_-0.727_30.573_2022_03,117.76718945212289
ID_-0.727_30.573_2022_04,119.3191221492287
ID_-0.727_30.573_2022_05,117.9029122472893
ID_-0.727_30.573_2022_06,118.11611106734173
ID_-0.727_30.573_2022_07,117.3510104501226
ID_-0.727_30.573_2022_08,118.02436045305367
ID_-0.727_30.573_2022_09,118.63492075354117
ID_-0.727_30.573_2022_10,118.08853408023987
ID_-0.727_30.573_2022_11,118.26318433832452
ID_-0.727_30.573_2022_12,118.17624658948759
ID_-0.727_30.573_2022_13,113.87181914970049
ID_-0.727_30.573_2022_14,127.7099720679308
ID_-0.727_30.573_2022_15,123.05391232404293
ID_-0.727_30.573_2022_16,120.84843501003894
ID_-0.727_30.573_2022_17,121.03762498765676
ID_-0.727_30.573_2022_18,118.97027271631826
ID_-0.727_30.573_2022_19,118.83823027071303
ID_-0.727_30.573_2022_20,114.62817009276853
ID_-0.727_30.573_2022_21,114.09268399565609
ID_-0.727_30.573_2022_22,112.97835724489721
ID_-0.727_30.573_2022_23,109.10957835712136
ID_-0.727_30.573_2022_24,108.01499516132101
ID_-0.727_30.573_2022_25,106.89176612038531
ID_-0.727_30.573_2022_26,107.63888165239025
ID_-0.727_30.573_2022_27,106.04123169666192
ID_-0.727_30.573_2022_28,105.90897732330573
ID_-0.727_30.573_2022_29,105.21399373886933
ID_-0.727_30.573_2022_30,104.96955146358474
ID_-0.727_30.573_2022_31,109.23064412116963
ID_-0.727_30.573_2022_32,109.23064412116963
ID_-0.727_30.573_2022_33,109.23064412116963
ID_-0.727_30.573_2022_34,109.24356412168859
ID_-0.727_30.573_2022_35,115.91618855096857
ID_-0.727_30.573_2022_36,114.30120182257912
ID_-0.727_30.573_2022_37,116.39912105624134
ID_-0.727_30.573_2022_38,119.54683898923386
ID_-0.727_30.573_2022_39,116.73206572529793
ID_-0.727_30.573_2022_40,118.69628796522876
ID_-0.727_30.573_2022_41,118.84991816897147
ID_-0.727_30.573_2022_42,122.60958331287752
ID_-0.727_30.573_2022_43,128.3660511047916
ID_-0.727_30.573_2022_44,119.81803143874608
ID_-0.727_30.573_2022_45,121.61577444465146
ID_-0.727_30.573_2022_46,122.8604025349918
ID_-0.727_30.573_2022_47,123.23443794444049
ID_-0.727_30.573_2022_48,117.40819283851535
ID_-0.766_29.534_2022_00,0.02759741142019668
ID_-0.766_29.534_2022_01,0.445330841692651
ID_-0.766_29.534_2022_02,0.4778548020652363
ID_-0.766_29.534_2022_03,0.4778548020652363
ID_-0.766_29.534_2022_04,0.4778548020652363
ID_-0.766_29.534_2022_05,0.4778548020652363
ID_-0.766_29.534_2022_06,0.4778548020652363
ID_-0.766_29.534_2022_07,0.4778548020652363
ID_-0.766_29.534_2022_08,0.4778548020652363
ID_-0.766_29.534_2022_09,0.4778548020652363
ID_-0.766_29.534_2022_10,0.4778548020652363
ID_-0.766_29.534_2022_11,0.4778548020652363
ID_-0.766_29.534_2022_12,0.4778548020652363
ID_-0.766_29.534_2022_13,0.4778548020652363
ID_-0.766_29.534_2022_14,0.48764175428502143
ID_-0.766_29.534_2022_15,0.48764175428502143
ID_-0.766_29.534_2022_16,0.48764175428502143
ID_-0.766_29.534_2022_17,0.02823174543927026
ID_-0.766_29.534_2022_18,0.25312209293846816
ID_-0.766_29.534_2022_19,0.25312209293846816
ID_-0.766_29.534_2022_20,0.33583557421438476
ID_-0.766_29.534_2022_21,0.4688708016121647
ID_-0.766_29.534_2022_22,0.4688708016121647
ID_-0.766_29.534_2022_23,0.4688708016121647
ID_-0.766_29.534_2022_24,0.4688708016121647
ID_-0.766_29.534_2022_25,0.4391689570950436
ID_-0.766_29.534_2022_26,0.4146457900947225
ID_-0.766_29.534_2022_27,0.3904941588250054
ID_-0.766_29.534_2022_28,0.3904941588250054
ID_-0.766_29.534_2022_29,0.3904941588250054
ID_-0.766_29.534_2022_30,0.42422417942284
ID_-0.766_29.534_2022_31,0.6808752057860387
ID_-0.766_29.534_2022_32,0.6808752057860387
ID_-0.766_29.534_2022_33,0.6808752057860387
ID_-0.766_29.534_2022_34,0.6808752057860387
ID_-0.766_29.534_2022_35,0.6808752057860387
ID_-0.766_29.534_2022_36,0.6808752057860387
ID_-0.766_29.534_2022_37,0.6808752057860387
ID_-0.766_29.534_2022_38,0.6808752057860387
ID_-0.766_29.534_2022_39,0.7588396331241785
ID_-0.766_29.534_2022_40,0.6935168613963725
ID_-0.766_29.534_2022_41,0.6935168613963725
ID_-0.766_29.534_2022_42,0.6935168613963725
ID_-0.766_29.534_2022_43,0.6775281936238939
ID_-0.766_29.534_2022_44,0.6722647910236589
ID_-0.766_29.534_2022_45,0.6722647910236589
ID_-0.766_29.534_2022_46,0.6722647910236589
ID_-0.766_29.534_2022_47,0.6722647910236589
ID_-0.766_29.534_2022_48,0.6722647910236589
ID_-0.785_29.115_2022_00,31.633568117115075
ID_-0.785_29.115_2022_01,34.846589225078574
ID_-0.785_29.115_2022_02,35.46707120655092
ID_-0.785_29.115_2022_03,35.036669811620484
ID_-0.785_29.115_2022_04,36.24327070149523
ID_-0.785_29.115_2022_05,35.036669811620484
ID_-0.785_29.115_2022_06,35.36120199468808
ID_-0.785_29.115_2022_07,34.903891014703106
ID_-0.785_29.115_2022_08,35.131963161318836
ID_-0.785_29.115_2022_09,34.53011973178278
ID_-0.785_29.115_2022_10,34.96465676553415
ID_-0.785_29.115_2022_11,34.88614888645696
ID_-0.785_29.115_2022_12,34.96465676553415
ID_-0.785_29.115_2022_13,33.60140463555424
ID_-0.785_29.115_2022_14,35.08922693484721
ID_-0.785_29.115_2022_15,33.51098451804904
ID_-0.785_29.115_2022_16,35.01071905577002
ID_-0.785_29.115_2022_17,34.31419773417135
ID_-0.785_29.115_2022_18,33.03102057911316
ID_-0.785_29.115_2022_19,33.03102057911316
ID_-0.785_29.115_2022_20,32.93452736129704
ID_-0.785_29.115_2022_21,32.64792401153465
ID_-0.785_29.115_2022_22,32.81003616588762
ID_-0.785_29.115_2022_23,31.801636491692967
ID_-0.785_29.115_2022_24,30.9960119806521
ID_-0.785_29.115_2022_25,30.923783387785857
ID_-0.785_29.115_2022_26,31.60726828776114
ID_-0.785_29.115_2022_27,30.716633608556958
ID_-0.785_29.115_2022_28,30.716633608556958
ID_-0.785_29.115_2022_29,30.716633608556958
ID_-0.785_29.115_2022_30,30.744083485528378
ID_-0.785_29.115_2022_31,31.493930804865546
ID_-0.785_29.115_2022_32,31.493930804865546
ID_-0.785_29.115_2022_33,31.350065604893395
ID_-0.785_29.115_2022_34,31.36298560541237
ID_-0.785_29.115_2022_35,32.990393154977625
ID_-0.785_29.115_2022_36,32.93666696099628
ID_-0.785_29.115_2022_37,33.15250530933059
ID_-0.785_29.115_2022_38,33.56053432177723
ID_-0.785_29.115_2022_39,33.19657269232566
ID_-0.785_29.115_2022_40,33.64986364390031
ID_-0.785_29.115_2022_41,33.24183463145367
ID_-0.785_29.115_2022_42,34.038295511687316
ID_-0.785_29.115_2022_43,35.8263332562073
ID_-0.785_29.115_2022_44,35.60719416967396
ID_-0.785_29.115_2022_45,35.6998527184525
ID_-0.785_29.115_2022_46,35.771125476207246
ID_-0.785_29.115_2022_47,35.60719416967396
ID_-0.785_29.115_2022_48,36.51325547208226
ID_-0.787_30.513_2022_00,3.343133221762331
ID_-0.787_30.513_2022_01,3.863903029866502
ID_-0.787_30.513_2022_02,4.002803196033342
ID_-0.787_30.513_2022_03,4.002803196033342
ID_-0.787_30.513_2022_04,4.077341217565544
ID_-0.787_30.513_2022_05,4.236966453769817
ID_-0.787_30.513_2022_06,4.236966453769817
ID_-0.787_30.513_2022_07,4.236966453769817
ID_-0.787_30.513_2022_08,4.077341217565544
ID_-0.787_30.513_2022_09,4.247305876666815
ID_-0.787_30.513_2022_10,4.236966453769817
ID_-0.787_30.513_2022_11,4.236966453769817
ID_-0.787_30.513_2022_12,4.236966453769817
ID_-0.787_30.513_2022_13,4.247305876666815
ID_-0.787_30.513_2022_14,4.656663572478455
ID_-0.787_30.513_2022_15,4.572504996827756
ID_-0.787_30.513_2022_16,4.482745757088146
ID_-0.787_30.513_2022_17,4.004399623527121
ID_-0.787_30.513_2022_18,4.2292899710263185
ID_-0.787_30.513_2022_19,4.2292899710263185
ID_-0.787_30.513_2022_20,4.022169651429736
ID_-0.787_30.513_2022_21,4.213703902694925
ID_-0.787_30.513_2022_22,4.203364479797926
ID_-0.787_30.513_2022_23,4.203364479797926
ID_-0.787_30.513_2022_24,4.203364479797926
ID_-0.787_30.513_2022_25,4.131135886931682
ID_-0.787_30.513_2022_26,4.089439167041405
ID_-0.787_30.513_2022_27,4.026792296039775
ID_-0.787_30.513_2022_28,4.026792296039775
ID_-0.787_30.513_2022_29,4.026792296039775
ID_-0.787_30.513_2022_30,4.054242173011197
ID_-0.787_30.513_2022_31,4.524470122475261
ID_-0.787_30.513_2022_32,4.524470122475261
ID_-0.787_30.513_2022_33,4.5141306995782635
ID_-0.787_30.513_2022_34,4.52705070009724
ID_-0.787_30.513_2022_35,4.827223923866736
ID_-0.787_30.513_2022_36,4.827223923866736
ID_-0.787_30.513_2022_37,4.827223923866736
ID_-0.787_30.513_2022_38,4.827223923866736
ID_-0.787_30.513_2022_39,4.793326879523663
ID_-0.787_30.513_2022_40,4.666155104797551
ID_-0.787_30.513_2022_41,4.666155104797551
ID_-0.787_30.513_2022_42,4.882814593411853
ID_-0.787_30.513_2022_43,4.89168174335591
ID_-0.787_30.513_2022_44,4.423526761499264
ID_-0.787_30.513_2022_45,4.433866184396262
ID_-0.787_30.513_2022_46,4.433866184396262
ID_-0.787_30.513_2022_47,4.723699985268761
ID_-0.787_30.513_2022_48,4.433866184396262
ID_-0.793_30.607_2022_00,115.6431388696204
ID_-0.793_30.607_2022_01,127.63144982520797
ID_-0.793_30.607_2022_02,129.89072377000412
ID_-0.793_30.607_2022_03,131.96511117812503
ID_-0.793_30.607_2022_04,133.8729784915346
ID_-0.793_30.607_2022_05,134.35889858963563
ID_-0.793_30.607_2022_06,134.30569653731536
ID_-0.793_30.607_2022_07,132.39203915069396
ID_-0.793_30.607_2022_08,132.39203915069396
ID_-0.793_30.607_2022_09,138.2754835902364
ID_-0.793_30.607_2022_10,136.00155507615744
ID_-0.793_30.607_2022_11,135.3970289025347
ID_-0.793_30.607_2022_12,134.54452042258623
ID_-0.793_30.607_2022_13,130.30177109687483
ID_-0.793_30.607_2022_14,153.55312937738
ID_-0.793_30.607_2022_15,151.43524571356323
ID_-0.793_30.607_2022_16,145.98042731729504
ID_-0.793_30.607_2022_17,143.68066845397524
ID_-0.793_30.607_2022_18,145.13883303773986
ID_-0.793_30.607_2022_19,141.78539710050464
ID_-0.793_30.607_2022_20,136.82827159370774
ID_-0.793_30.607_2022_21,137.42666868007723
ID_-0.793_30.607_2022_22,133.67839076373738
ID_-0.793_30.607_2022_23,132.33996218568788
ID_-0.793_30.607_2022_24,132.31545770437057
ID_-0.793_30.607_2022_25,132.1243003803275
ID_-0.793_30.607_2022_26,130.1328437772918
ID_-0.793_30.607_2022_27,129.12284450901768
ID_-0.793_30.607_2022_28,129.12284450901768
ID_-0.793_30.607_2022_29,128.0791992362062
ID_-0.793_30.607_2022_30,127.38617769376022
ID_-0.793_30.607_2022_31,133.9525380381669
